Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/08 10:35:43.8901,42.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.51,7.32,74.3,8.35,2022/07/07,18:20:29,-51.1703941,71.1486675,432.29,9
2022/07/08 10:35:43.9162,42.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.38,7.31,74.4,8.35,2022/07/07,18:20:30,-51.1703933,71.1486504,431.388,9
2022/07/08 10:35:43.9437,42.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.21,7.31,74.4,8.34,2022/07/07,18:20:31,-51.1703897,71.1486382,431.261,9
2022/07/08 10:35:43.9687,42.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.07,7.32,74.4,8.34,2022/07/07,18:20:32,-51.1703899,71.1486253,430.634,9
2022/07/08 10:35:43.9951,42.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.92,7.31,74.4,8.35,2022/07/07,18:20:33,-51.1703914,71.148612,429.947,9
2022/07/08 10:35:44.0204,42.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.74,7.32,74.4,8.33,2022/07/07,18:20:34,-51.1704149,71.1487025,440.77,9
2022/07/08 10:35:44.0466,42.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.64,7.34,74.4,8.33,2022/07/07,18:20:35,-51.1704362,71.1487896,451.201,8
2022/07/08 10:35:44.0730,42.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.53,7.32,74.5,8.35,2022/07/07,18:20:36,-51.1704399,71.1487726,448.856,9
2022/07/08 10:35:44.0976,42.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.36,7.32,74.5,8.33,2022/07/07,18:20:37,-51.1704356,71.1487543,447.694,9
2022/07/08 10:35:44.1244,42.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.26,7.31,74.5,8.33,2022/07/07,18:20:38,-51.1704509,71.1488295,457.345,8
2022/07/08 10:35:44.1506,42.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.13,7.34,74.5,8.33,2022/07/07,18:20:39,-51.170473,71.1489298,470.113,7
2022/07/08 10:35:44.1632,42.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.94,7.36,74.5,8.34,2022/07/07,18:20:40,-51.1704796,71.1489084,468.293,9
2022/07/08 10:35:44.2029,42.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.9,7.36,74.5,8.34,2022/07/07,18:20:41,-51.1704844,71.1488812,465.721,9
2022/07/08 10:35:44.2286,42.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.68,7.41,74.5,8.35,2022/07/07,18:20:42,-51.1704843,71.1488567,464.035,9
2022/07/08 10:35:44.2549,42.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.58,7.4,74.4,8.35,2022/07/07,18:20:43,-51.1704825,71.1488328,462.615,9
2022/07/08 10:35:44.2809,42.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.45,7.42,74.4,8.37,2022/07/07,18:20:44,-51.170484,71.1488065,460.145,9
2022/07/08 10:35:44.3071,42.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.24,7.41,74.4,8.37,2022/07/07,18:20:45,-51.1704827,71.1487793,457.644,9
2022/07/08 10:35:44.3325,42.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.12,7.43,74.4,8.37,2022/07/07,18:20:46,-51.1704829,71.148754,455.365,9
2022/07/08 10:35:44.3595,42.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.97,7.44,74.4,8.37,2022/07/07,18:20:47,-51.1704842,71.148754,455.365,9
2022/07/08 10:35:44.3605,42.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.97,7.44,74.4,8.37,2022/07/07,18:20:47,-51.1704842,71.1487321,453.885,9
2022/07/08 10:35:44.3845,42.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.88,7.41,74.3,8.35,2022/07/07,18:20:48,-51.1704808,71.148715,452.903,9
2022/07/08 10:35:44.4106,42.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.77,7.35,74.3,8.37,2022/07/07,18:20:49,-51.1704785,71.1486888,450.457,8
2022/07/08 10:35:44.4364,42.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.62,7.32,74.3,8.34,2022/07/07,18:20:50,-51.1704726,71.1486697,449.742,9
2022/07/08 10:35:44.4624,42.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.49,7.28,74.3,8.34,2022/07/07,18:20:51,-51.1704677,71.1486498,448.017,9
2022/07/08 10:35:44.4884,42.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.34,7.3,74.3,8.31,2022/07/07,18:20:52,-51.1704656,71.148628,445.622,9
2022/07/08 10:35:44.5152,42.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.26,7.28,74.4,8.31,2022/07/07,18:20:53,-51.1704626,71.1486066,443.444,9
2022/07/08 10:35:44.5403,42.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.05,7.27,74.4,8.3,2022/07/07,18:20:54,-51.1704559,71.1485849,442.233,9
2022/07/08 10:35:44.5665,42.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,7.27,74.4,8.28,2022/07/07,18:20:55,-51.1704499,71.1485693,441.936,9
2022/07/08 10:35:44.5780,42.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.86,7.26,74.5,8.27,2022/07/07,18:20:56,-51.170448,71.1485506,440.095,9
2022/07/08 10:35:44.6053,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.73,7.28,74.5,8.27,2022/07/07,18:20:57,-51.1704466,71.1485351,439.453,9
2022/07/08 10:35:44.6409,42.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.57,7.28,74.5,8.26,2022/07/07,18:20:58,-51.1704425,71.1485258,439.517,9
2022/07/08 10:35:44.6669,42.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.47,7.26,74.6,8.24,2022/07/07,18:20:59,-51.1704377,71.1485114,438.632,9
2022/07/08 10:35:44.6940,42.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.38,7.25,74.6,8.26,2022/07/07,18:21:00,-51.1704322,71.1484932,437.528,9
2022/07/08 10:35:44.7189,42.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.22,7.22,74.7,8.23,2022/07/07,18:21:01,-51.170429,71.1484732,436.428,9
2022/07/08 10:35:44.7448,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.13,7.21,74.7,8.23,2022/07/07,18:21:02,-51.1704269,71.148463,437.346,9
2022/07/08 10:35:44.7711,43.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.97,7.22,74.7,8.21,2022/07/07,18:21:03,-51.1704227,71.1484478,437.286,9
2022/07/08 10:35:44.7971,43.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.87,7.24,74.8,8.21,2022/07/07,18:21:04,-51.1704252,71.1484282,435.428,9
2022/07/08 10:35:44.8227,43.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.71,7.22,74.8,8.21,2022/07/07,18:21:05,-51.1704262,71.1484108,434.245,9
2022/07/08 10:35:44.8493,43.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.59,7.22,74.8,8.2,2022/07/07,18:21:06,-51.1704553,71.1484916,442.416,8
2022/07/08 10:35:44.8613,43.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.45,7.23,74.8,8.2,2022/07/07,18:21:07,-51.1704561,71.1484729,440.667,9
2022/07/08 10:35:44.9005,43.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.35,7.27,74.8,8.19,2022/07/07,18:21:08,-51.1704549,71.1484535,439.017,9
2022/07/08 10:35:44.9272,43.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.21,7.23,74.9,8.19,2022/07/07,18:21:09,-51.1704516,71.1484318,436.814,9
2022/07/08 10:35:44.9534,43.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.09,7.2,74.8,8.19,2022/07/07,18:21:10,-51.1704509,71.148413,435.3,9
2022/07/08 10:35:44.9790,43.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.93,7.2,74.9,8.19,2022/07/07,18:21:11,-51.1704512,71.1483941,433.837,9
2022/07/08 10:35:45.0044,43.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.83,7.2,74.9,8.17,2022/07/07,18:21:12,-51.1704512,71.1483766,432.625,9
2022/07/08 10:35:45.0301,43.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.67,7.18,74.9,8.17,2022/07/07,18:21:13,-51.170446,71.1483586,431.771,9
2022/07/08 10:35:45.0564,43.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.57,7.19,74.9,8.16,2022/07/07,18:21:14,-51.1704392,71.1483423,430.956,9
2022/07/08 10:35:45.0825,43.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.4,7.24,75,8.16,2022/07/07,18:21:15,-51.1704325,71.1483319,431.331,9
2022/07/08 10:35:45.1096,43.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.33,7.22,75,8.16,2022/07/07,18:21:16,-51.17043,71.1483224,431.194,9
2022/07/08 10:35:45.1280,43.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.21,7.21,75,8.16,2022/07/07,18:21:17,-51.1704308,71.1483147,432.567,9
2022/07/08 10:35:45.1613,43.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.07,7.21,75,8.16,2022/07/07,18:21:18,-51.1704273,71.1483065,432.288,9
2022/07/08 10:35:45.1868,43.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.92,7.2,75,8.15,2022/07/07,18:21:19,-51.1704222,71.1483039,433.106,9
2022/07/08 10:35:45.2129,43.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.82,7.19,75,8.15,2022/07/07,18:21:20,-51.1704179,71.1482989,433.575,9
2022/07/08 10:35:45.2392,43.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.7,7.21,75,8.15,2022/07/07,18:21:21,-51.1704173,71.1482865,432.748,9
2022/07/08 10:35:45.2646,43.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.56,7.23,75.1,8.15,2022/07/07,18:21:22,-51.1704126,71.1482801,432.988,9
2022/07/08 10:35:45.2910,43.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.49,7.24,75.1,8.15,2022/07/07,18:21:23,-51.1704085,71.1482741,433.192,9
2022/07/08 10:35:45.3171,43.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.35,7.21,75.1,8.15,2022/07/07,18:21:24,-51.1704074,71.1482675,433.313,9
2022/07/08 10:35:45.3430,43.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.27,7.24,75.1,8.13,2022/07/07,18:21:25,-51.1704088,71.1482586,432.677,9
2022/07/08 10:35:45.3690,43.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.17,7.23,75.2,8.12,2022/07/07,18:21:26,-51.1704034,71.1482489,432.3,9
2022/07/08 10:35:45.3846,43.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.04,7.25,75.2,8.13,2022/07/07,18:21:27,-51.1704033,71.1482418,432.436,9
2022/07/08 10:35:45.4169,43.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.98,7.25,75.3,8.13,2022/07/07,18:21:28,-51.1704015,71.1482359,432.654,9
2022/07/08 10:35:45.4432,43.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.87,7.27,75.4,8.13,2022/07/07,18:21:29,-51.1703972,71.1482286,432.498,9
2022/07/08 10:35:45.4690,43.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.72,7.27,75.6,8.13,2022/07/07,18:21:30,-51.1703915,71.1482216,433.077,9
2022/07/08 10:35:45.4948,43.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.68,7.31,75.9,8.13,2022/07/07,18:21:31,-51.170392,71.148216,434.166,9
2022/07/08 10:35:45.5212,43.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.56,7.31,76.1,8.13,2022/07/07,18:21:32,-51.1703873,71.1482169,435.906,9
2022/07/08 10:35:45.5474,43.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.46,7.33,76.1,8.13,2022/07/07,18:21:33,-51.1703815,71.1482067,435.562,9
2022/07/08 10:35:45.5727,43.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.28,7.36,76.1,8.15,2022/07/07,18:21:34,-51.170379,71.1482057,437.253,9
2022/07/08 10:35:45.5990,43.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.18,7.39,76.1,8.15,2022/07/07,18:21:35,-51.1703845,71.1482002,436.564,10
2022/07/08 10:35:45.6261,43.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.06,7.37,76.1,8.15,2022/07/07,18:21:36,-51.1703902,71.1481913,435.729,10
2022/07/08 10:35:45.6468,43.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.93,7.41,76,8.16,2022/07/07,18:21:37,-51.170392,71.1481874,436.313,10
2022/07/08 10:35:45.6772,43.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.83,7.44,75.9,8.17,2022/07/07,18:21:38,-51.1703917,71.1481834,436.311,10
2022/07/08 10:35:45.7033,43.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.63,7.44,75.9,8.19,2022/07/07,18:21:39,-51.1703956,71.148181,436.994,10
2022/07/08 10:35:45.7296,43.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.52,7.46,75.7,8.17,2022/07/07,18:21:40,-51.1703996,71.1481722,436.853,10
2022/07/08 10:35:45.7555,44.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.41,7.48,75.6,8.2,2022/07/07,18:21:41,-51.1703988,71.1481618,436.323,10
2022/07/08 10:35:45.7813,44.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.32,7.48,75.5,8.2,2022/07/07,18:21:42,-51.1703998,71.1481596,436.826,10
2022/07/08 10:35:45.8070,44.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.15,7.53,75.4,8.21,2022/07/07,18:21:43,-51.1703997,71.1481569,436.97,10
2022/07/08 10:35:45.8330,44.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.01,7.53,75.2,8.23,2022/07/07,18:21:44,-51.1704023,71.1481553,437.364,10
2022/07/08 10:35:45.8455,44.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.91,7.53,75.1,8.23,2022/07/07,18:21:45,-51.1704032,71.1481572,438.37,10
2022/07/08 10:35:45.8848,44.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.73,7.53,75,8.24,2022/07/07,18:21:46,-51.1704015,71.1481534,438.344,10
2022/07/08 10:35:45.9111,44.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.66,7.57,74.8,8.24,2022/07/07,18:21:47,-51.1704038,71.148149,438.526,10
2022/07/08 10:35:45.9371,44.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.53,7.57,74.8,8.26,2022/07/07,18:21:48,-51.170406,71.1481476,439.518,10
2022/07/08 10:35:45.9627,44.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.37,7.59,74.6,8.27,2022/07/07,18:21:49,-51.1704075,71.1481495,440.608,10
2022/07/08 10:35:45.9899,44.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.24,7.58,74.5,8.3,2022/07/07,18:21:50,-51.1704107,71.1481477,440.922,10
2022/07/08 10:35:46.0150,44.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.14,7.6,74.5,8.31,2022/07/07,18:21:51,-51.170413,71.1481421,440.879,10
2022/07/08 10:35:46.0413,44.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.01,7.57,74.4,8.3,2022/07/07,18:21:52,-51.1704148,71.1481337,440.489,10
2022/07/08 10:35:46.0670,44.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.86,7.56,74.3,8.3,2022/07/07,18:21:53,-51.1704187,71.1481305,441.245,10
2022/07/08 10:35:46.0930,44.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.75,7.57,74.3,8.33,2022/07/07,18:21:54,-51.1704188,71.1481292,442.119,9
2022/07/08 10:35:46.1181,44.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.57,7.55,74.2,8.33,2022/07/07,18:21:55,-51.1704212,71.148129,443.109,10
2022/07/08 10:35:46.1442,44.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.47,7.55,74.1,8.34,2022/07/07,18:21:56,-51.1704242,71.1481257,443.87,10
2022/07/08 10:35:46.1601,44.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.37,7.55,74.1,8.33,2022/07/07,18:21:57,-51.1704271,71.1481249,445.324,9
2022/07/08 10:35:46.1927,44.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.2,7.58,74,8.34,2022/07/07,18:21:58,-51.1704318,71.1481233,446.544,10
2022/07/08 10:35:46.2191,44.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.07,7.53,74,8.35,2022/07/07,18:21:59,-51.1704341,71.1481246,447.675,10
2022/07/08 10:35:46.2444,44.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.99,7.55,74,8.38,2022/07/07,18:22:00,-51.170435,71.1481245,448.669,10
2022/07/08 10:35:46.2715,44.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.84,7.54,73.9,8.37,2022/07/07,18:22:01,-51.1704322,71.148127,449.693,10
2022/07/08 10:35:46.2976,44.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.74,7.54,73.9,8.37,2022/07/07,18:22:02,-51.1704271,71.1481264,449.871,10
2022/07/08 10:35:46.3236,44.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.63,7.53,73.9,8.37,2022/07/07,18:22:03,-51.1704313,71.1481289,451.637,10
2022/07/08 10:35:46.3492,44.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.44,7.52,73.8,8.38,2022/07/07,18:22:04,-51.1704314,71.1481307,452.464,10
2022/07/08 10:35:46.3760,44.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.37,7.53,74,8.38,2022/07/07,18:22:05,-51.1704329,71.1481319,452.957,10
