Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/07 14:20:31.8311,24.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.24,8.7,55.9,9.76,2022/07/06,13:23:03,-51.204805,71.1430319,222.233,10
2022/07/07 14:20:31.8568,24.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.17,8.71,55.9,9.75,2022/07/06,13:23:04,-51.2048073,71.1430314,223.346,10
2022/07/07 14:20:31.8725,24.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.98,8.72,55.9,9.73,2022/07/06,13:23:05,-51.204805,71.1430308,224.309,10
2022/07/07 14:20:31.9045,24.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.86,8.71,56,9.73,2022/07/06,13:23:06,-51.2048033,71.1430316,225.606,10
2022/07/07 14:20:31.9306,24.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.7,8.7,56.1,9.73,2022/07/06,13:23:07,-51.2047962,71.1430311,226.537,10
2022/07/07 14:20:31.9577,25.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.62,8.7,56.1,9.73,2022/07/06,13:23:08,-51.2047917,71.1430307,227.454,10
2022/07/07 14:20:31.9833,25.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.48,8.7,56.1,9.73,2022/07/06,13:23:09,-51.2047916,71.1430295,228.257,10
2022/07/07 14:20:32.0087,25.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.34,8.71,56.2,9.71,2022/07/06,13:23:10,-51.2047939,71.1430278,229.148,10
2022/07/07 14:20:32.0346,25.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.22,8.7,56.2,9.73,2022/07/06,13:23:11,-51.2047953,71.143027,230.634,10
2022/07/07 14:20:32.0607,25.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.07,8.71,56.3,9.73,2022/07/06,13:23:12,-51.2047981,71.1430257,231.595,10
2022/07/07 14:20:32.0859,25.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.95,8.71,56.3,9.71,2022/07/06,13:23:13,-51.2048049,71.1430263,233.025,10
2022/07/07 14:20:32.1138,25.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.84,8.72,56.2,9.71,2022/07/06,13:23:14,-51.2048081,71.1430276,234.732,10
2022/07/07 14:20:32.1379,25.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.63,8.7,56.2,9.7,2022/07/06,13:23:15,-51.2048075,71.1430278,236.115,10
2022/07/07 14:20:32.1641,25.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.44,8.71,56.2,9.68,2022/07/06,13:23:16,-51.2048046,71.1430274,237.324,10
2022/07/07 14:20:32.1901,25.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.31,8.72,56.3,9.68,2022/07/06,13:23:17,-51.2048049,71.1430279,238.618,10
2022/07/07 14:20:32.2163,25.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.17,8.69,56.3,9.67,2022/07/06,13:23:18,-51.2048047,71.1430283,239.99,10
2022/07/07 14:20:32.2425,25.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.05,8.67,56.4,9.67,2022/07/06,13:23:19,-51.204805,71.143028,241.127,10
2022/07/07 14:20:32.2686,25.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.86,8.66,56.2,9.67,2022/07/06,13:23:20,-51.204809,71.1430291,242.738,10
2022/07/07 14:20:32.2950,25.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.78,8.69,56.2,9.65,2022/07/06,13:23:21,-51.2048108,71.1430307,244.458,10
2022/07/07 14:20:32.3213,25.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.59,8.66,56.3,9.67,2022/07/06,13:23:22,-51.204811,71.1430321,245.962,10
2022/07/07 14:20:32.3462,25.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.42,8.64,56.3,9.65,2022/07/06,13:23:23,-51.2048069,71.1430328,246.962,10
2022/07/07 14:20:32.3724,25.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.36,8.63,56.1,9.65,2022/07/06,13:23:24,-51.2048112,71.1430343,248.572,10
2022/07/07 14:20:32.3988,25.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.23,8.64,55.9,9.65,2022/07/06,13:23:25,-51.2048138,71.1430342,249.736,10
2022/07/07 14:20:32.4210,25.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.08,8.64,55.7,9.65,2022/07/06,13:23:26,-51.2048116,71.1430326,250.558,10
2022/07/07 14:20:32.4506,25.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.91,8.66,55.6,9.63,2022/07/06,13:23:27,-51.2048101,71.1430313,251.422,10
2022/07/07 14:20:32.4761,25.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.84,8.67,55.4,9.63,2022/07/06,13:23:27,-51.2048101,71.1430313,251.422,10
2022/07/07 14:20:32.4771,25.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.84,8.67,55.4,9.63,2022/07/06,13:23:28,-51.2048113,71.1430308,252.388,10
2022/07/07 14:20:32.5029,25.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.69,8.65,55.3,9.61,2022/07/06,13:23:29,-51.2048144,71.1430311,253.722,10
2022/07/07 14:20:32.5242,25.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.56,8.64,55.3,9.61,2022/07/06,13:23:30,-51.2048212,71.1430319,253.722,10
2022/07/07 14:20:32.5288,25.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.56,8.64,55.3,9.61,2022/07/06,13:23:30,-51.2048212,71.1430319,255.291,10
2022/07/07 14:20:32.5539,25.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.39,8.63,55.3,9.6,2022/07/06,13:23:31,-51.2048288,71.1430336,256.935,10
2022/07/07 14:20:32.5804,25.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.27,8.66,55.3,9.59,2022/07/06,13:23:32,-51.204829,71.1430328,257.957,10
2022/07/07 14:20:32.6061,25.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.11,8.65,55.3,9.59,2022/07/06,13:23:32,-51.204829,71.1430328,257.957,10
2022/07/07 14:20:32.6071,25.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.11,8.65,55.3,9.57,2022/07/06,13:23:33,-51.2048287,71.1430331,259.297,10
2022/07/07 14:20:32.6323,25.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.98,8.62,55.4,9.56,2022/07/06,13:23:34,-51.2048312,71.1430346,261.012,10
2022/07/07 14:20:32.6585,25.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.84,8.64,55.4,9.57,2022/07/06,13:23:35,-51.2048324,71.1430345,262.313,10
2022/07/07 14:20:32.6846,25.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.65,8.64,55.4,9.56,2022/07/06,13:23:36,-51.2048334,71.1430344,263.14,10
2022/07/07 14:20:32.7117,25.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.49,8.67,55.5,9.56,2022/07/06,13:23:37,-51.20483,71.1430343,264.278,10
2022/07/07 14:20:32.7367,25.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.36,8.68,55.5,9.56,2022/07/06,13:23:38,-51.2048307,71.1430337,265.813,10
2022/07/07 14:20:32.7632,25.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.19,8.67,55.5,9.56,2022/07/06,13:23:39,-51.2048281,71.143033,266.769,10
2022/07/07 14:20:32.7887,25.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.07,8.67,55.5,9.55,2022/07/06,13:23:40,-51.2048213,71.143033,267.76,10
2022/07/07 14:20:32.8143,25.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.96,8.64,55.5,9.53,2022/07/06,13:23:41,-51.204818,71.1430321,268.903,10
2022/07/07 14:20:32.8406,25.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.79,8.62,55.5,9.53,2022/07/06,13:23:42,-51.2048154,71.1430315,270.075,10
2022/07/07 14:20:32.8667,25.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.55,8.61,55.5,9.52,2022/07/06,13:23:43,-51.2048163,71.1430309,271.351,10
2022/07/07 14:20:32.8927,25.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.41,8.59,55.5,9.52,2022/07/06,13:23:44,-51.2048169,71.1430311,272.666,10
2022/07/07 14:20:32.9085,25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.28,8.61,55.6,9.5,2022/07/06,13:23:45,-51.2048159,71.1430307,273.759,10
2022/07/07 14:20:32.9405,25.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.15,8.61,55.6,9.5,2022/07/06,13:23:46,-51.2048187,71.1430306,274.589,10
2022/07/07 14:20:32.9667,26.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.07,8.61,55.6,9.5,2022/07/06,13:23:47,-51.2048185,71.1430314,275.799,10
2022/07/07 14:20:32.9927,26.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.97,8.59,55.5,9.5,2022/07/06,13:23:48,-51.204821,71.1430325,277.373,10
2022/07/07 14:20:33.0186,26.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.78,8.6,55.6,9.5,2022/07/06,13:23:49,-51.2048216,71.1430318,278.35,10
2022/07/07 14:20:33.0457,26.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.62,8.57,55.7,9.5,2022/07/06,13:23:50,-51.2048249,71.1430323,279.803,10
2022/07/07 14:20:33.0707,26.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.48,8.56,56,9.49,2022/07/06,13:23:51,-51.2048272,71.1430327,280.981,10
2022/07/07 14:20:33.0972,26.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.36,8.55,56.1,9.49,2022/07/06,13:23:52,-51.2048327,71.1430331,282.273,10
2022/07/07 14:20:33.1232,26.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.16,8.54,56.1,9.48,2022/07/06,13:23:53,-51.2048351,71.1430329,283.39,10
2022/07/07 14:20:33.1485,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.04,8.53,56,9.46,2022/07/06,13:23:54,-51.2048405,71.1430334,284.96,10
2022/07/07 14:20:33.1741,26.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.92,8.51,55.9,9.46,2022/07/06,13:23:55,-51.2048373,71.1430325,285.779,10
2022/07/07 14:20:33.2003,26.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.73,8.53,55.7,9.46,2022/07/06,13:23:56,-51.204833,71.1430323,286.746,10
2022/07/07 14:20:33.2265,26.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.58,8.52,55.7,9.45,2022/07/06,13:23:57,-51.2048308,71.1430322,288.144,10
2022/07/07 14:20:33.2528,26.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.49,8.51,55.6,9.44,2022/07/06,13:23:58,-51.2048326,71.1430328,289.754,10
2022/07/07 14:20:33.2789,26.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.36,8.49,55.8,9.42,2022/07/06,13:23:59,-51.2048323,71.1430333,291.069,10
2022/07/07 14:20:33.3048,26.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.14,8.51,55.6,9.44,2022/07/06,13:24:00,-51.2048331,71.1430338,292.507,10
2022/07/07 14:20:33.3314,26.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.03,8.5,55.6,9.42,2022/07/06,13:24:01,-51.2048355,71.1430336,293.938,10
2022/07/07 14:20:33.3571,26.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.86,8.5,55.6,9.44,2022/07/06,13:24:02,-51.2048408,71.1430341,295.656,10
2022/07/07 14:20:33.3834,26.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.67,8.47,55.5,9.42,2022/07/06,13:24:03,-51.2048435,71.1430344,296.953,10
2022/07/07 14:20:33.4089,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.57,8.48,55.6,9.42,2022/07/06,13:24:04,-51.2048494,71.143035,298.811,10
2022/07/07 14:20:33.4343,26.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.47,8.5,55.6,9.42,2022/07/06,13:24:05,-51.2048495,71.1430346,300.072,10
2022/07/07 14:20:33.4606,26.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.27,8.48,55.7,9.39,2022/07/06,13:24:06,-51.2048489,71.1430338,301.111,10
2022/07/07 14:20:33.4866,26.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.18,8.46,55.7,9.41,2022/07/06,13:24:07,-51.2048528,71.143033,302.109,10
2022/07/07 14:20:33.5136,26.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.07,8.46,55.9,9.39,2022/07/06,13:24:08,-51.2048588,71.1430329,303.414,10
2022/07/07 14:20:33.5387,26.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.86,8.47,55.8,9.38,2022/07/06,13:24:09,-51.2048597,71.143033,304.652,10
2022/07/07 14:20:33.5656,26.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.76,8.52,55.8,9.39,2022/07/06,13:24:10,-51.2048592,71.1430336,305.81,10
2022/07/07 14:20:33.5908,26.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.63,8.55,55.7,9.41,2022/07/06,13:24:11,-51.2048593,71.1430338,306.915,10
2022/07/07 14:20:33.6168,26.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.45,8.58,55.7,9.39,2022/07/06,13:24:12,-51.2048575,71.1430335,307.784,10
2022/07/07 14:20:33.6326,26.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.34,8.59,55.6,9.41,2022/07/06,13:24:13,-51.2048551,71.1430344,309.008,10
2022/07/07 14:20:33.6688,26.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.18,8.6,55.6,9.39,2022/07/06,13:24:14,-51.20485,71.143035,310.248,10
2022/07/07 14:20:33.6803,26.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.01,8.59,55.5,9.41,2022/07/06,13:24:15,-51.2048506,71.1430358,311.647,10
2022/07/07 14:20:33.7207,26.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.85,8.59,55.5,9.41,2022/07/06,13:24:16,-51.2048477,71.1430356,312.81,10
2022/07/07 14:20:33.7474,26.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.79,8.6,55.4,9.41,2022/07/06,13:24:17,-51.2048426,71.1430354,314.04,10
2022/07/07 14:20:33.7731,26.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.57,8.67,55.2,9.42,2022/07/06,13:24:18,-51.204843,71.1430361,315.309,10
2022/07/07 14:20:33.7986,26.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,8.72,54.9,9.44,2022/07/06,13:24:19,-51.20484,71.143036,316.482,10
2022/07/07 14:20:33.8253,26.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.29,8.78,54.7,9.45,2022/07/06,13:24:20,-51.2048378,71.1430355,317.588,10
2022/07/07 14:20:33.8517,26.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.13,8.81,54.5,9.48,2022/07/06,13:24:21,-51.2048372,71.1430352,318.753,10
2022/07/07 14:20:33.8772,26.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.97,8.85,54.2,9.5,2022/07/06,13:24:22,-51.2048345,71.1430345,319.762,10
2022/07/07 14:20:33.9030,26.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.87,8.9,54.1,9.52,2022/07/06,13:24:23,-51.204829,71.1430345,320.633,10
2022/07/07 14:20:33.9290,26.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.73,8.89,54.1,9.53,2022/07/06,13:24:24,-51.2048226,71.1430361,321.739,11
2022/07/07 14:20:33.9553,27.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.53,8.88,54,9.56,2022/07/06,13:24:25,-51.2048193,71.1430369,323.069,11
2022/07/07 14:20:33.9710,27.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.47,8.88,53.9,9.57,2022/07/06,13:24:26,-51.2048141,71.1430365,324.045,11
2022/07/07 14:20:34.0028,27.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.34,8.9,53.7,9.57,2022/07/06,13:24:27,-51.2048134,71.1430363,325.051,11
2022/07/07 14:20:34.0140,27.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.18,8.89,53.6,9.61,2022/07/06,13:24:28,-51.2048142,71.1430356,325.924,11
2022/07/07 14:20:34.0550,27.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.08,8.91,53.5,9.61,2022/07/06,13:24:28,-51.2048142,71.1430356,325.924,11
2022/07/07 14:20:34.0560,27.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.08,8.91,53.5,9.63,2022/07/06,13:24:29,-51.2048131,71.1430346,326.654,11
2022/07/07 14:20:34.0808,27.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.93,8.92,53.3,9.64,2022/07/06,13:24:30,-51.2048127,71.1430349,327.615,11
2022/07/07 14:20:34.1067,27.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.81,8.91,53.1,9.65,2022/07/06,13:24:30,-51.2048127,71.1430349,327.615,11
2022/07/07 14:20:34.1077,27.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.81,8.91,53.1,9.65,2022/07/06,13:24:31,-51.2048099,71.1430348,328.446,11
2022/07/07 14:20:34.1338,27.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.63,8.96,52.8,9.67,2022/07/06,13:24:32,-51.2048106,71.1430343,329.468,11
2022/07/07 14:20:34.1594,27.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.55,8.97,52.5,9.7,2022/07/06,13:24:33,-51.2048098,71.1430335,330.442,11
2022/07/07 14:20:34.1853,27.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.43,9.03,52.2,9.73,2022/07/06,13:24:34,-51.2048079,71.1430335,331.652,11
2022/07/07 14:20:34.2112,27.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.31,9.07,52,9.75,2022/07/06,13:24:35,-51.2048031,71.1430324,332.413,11
