Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/05 22:54:48.0166,9.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,12.74,36.3,14.85,2022/07/05,20:08:28,-51.2046916,71.1430063,261.786,11
2022/07/05 22:54:48.0428,9.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.83,12.74,36.5,14.79,2022/07/05,20:08:29,-51.2046924,71.143006,262.661,11
2022/07/05 22:54:48.0686,9.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.74,12.72,36.7,14.72,2022/07/05,20:08:30,-51.2046922,71.1430067,263.73,11
2022/07/05 22:54:48.0949,9.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.61,12.76,36.8,14.69,2022/07/05,20:08:31,-51.2046896,71.1430074,264.594,11
2022/07/05 22:54:48.1209,9.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.53,12.78,36.9,14.66,2022/07/05,20:08:32,-51.2046897,71.1430071,265.378,11
2022/07/05 22:54:48.1468,9.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.45,12.71,37,14.63,2022/07/05,20:08:33,-51.204687,71.1430065,265.916,11
2022/07/05 22:54:48.1728,9.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.32,12.69,37.1,14.59,2022/07/05,20:08:34,-51.204685,71.1430063,266.59,11
2022/07/05 22:54:48.1990,9.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.24,12.64,37.2,14.61,2022/07/05,20:08:35,-51.2046846,71.1430058,267.367,11
2022/07/05 22:54:48.2242,9.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.09,12.64,37.3,14.55,2022/07/05,20:08:36,-51.2046815,71.1430056,268.344,11
2022/07/05 22:54:48.2406,9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.02,12.6,37.3,14.52,2022/07/05,20:08:37,-51.2046779,71.1430034,269.042,11
2022/07/05 22:54:48.2718,9.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.91,12.56,37.4,14.47,2022/07/05,20:08:38,-51.2046765,71.1430022,269.91,11
2022/07/05 22:54:48.2979,9.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.72,12.68,37.5,14.47,2022/07/05,20:08:39,-51.2046793,71.1430021,271.146,11
2022/07/05 22:54:48.3238,9.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.61,12.67,37.5,14.44,2022/07/05,20:08:40,-51.204683,71.1430015,272.216,11
2022/07/05 22:54:48.3498,9.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.52,12.61,37.6,14.43,2022/07/05,20:08:41,-51.2046845,71.1430006,273.059,11
2022/07/05 22:54:48.3759,9.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.47,12.59,37.6,14.41,2022/07/05,20:08:42,-51.2046794,71.142999,273.841,11
2022/07/05 22:54:48.4018,9.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.34,12.58,37.6,14.41,2022/07/05,20:08:43,-51.2046747,71.1429991,275.084,11
2022/07/05 22:54:48.4279,9.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.19,12.59,37.7,14.4,2022/07/05,20:08:44,-51.2046738,71.1429989,276.193,11
2022/07/05 22:54:48.4538,9.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.1,12.63,37.8,14.37,2022/07/05,20:08:45,-51.2046728,71.1429985,277.193,11
2022/07/05 22:54:48.4799,9.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.91,12.61,37.8,14.39,2022/07/05,20:08:46,-51.2046736,71.1429984,278.24,11
2022/07/05 22:54:48.5059,9.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.82,12.58,37.8,14.36,2022/07/05,20:08:47,-51.2046737,71.1429964,278.956,11
2022/07/05 22:54:48.5320,9.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.72,12.51,37.9,14.36,2022/07/05,20:08:48,-51.2046765,71.1429957,280.051,11
2022/07/05 22:54:48.5576,9.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.65,12.51,37.9,14.33,2022/07/05,20:08:49,-51.2046766,71.1429959,281.242,11
2022/07/05 22:54:48.5837,10.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.48,12.49,37.9,14.32,2022/07/05,20:08:50,-51.2046783,71.1429958,282.307,11
2022/07/05 22:54:48.6103,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.36,12.44,37.9,14.3,2022/07/05,20:08:51,-51.2046766,71.142996,283.437,11
2022/07/05 22:54:48.6359,10.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.25,12.45,37.9,14.28,2022/07/05,20:08:52,-51.204675,71.142995,284.495,11
2022/07/05 22:54:48.6623,10.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.11,12.48,37.9,14.28,2022/07/05,20:08:53,-51.2046662,71.1429941,285.695,11
2022/07/05 22:54:48.6883,10.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.95,12.48,38,14.3,2022/07/05,20:08:54,-51.2046594,71.1429943,287.053,11
2022/07/05 22:54:48.7143,10.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.86,12.52,38,14.27,2022/07/05,20:08:55,-51.2046611,71.1429934,287.912,11
2022/07/05 22:54:48.7404,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.7,12.5,38,14.24,2022/07/05,20:08:56,-51.2046617,71.1429928,288.896,11
2022/07/05 22:54:48.7661,10.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.6,12.48,38,14.24,2022/07/05,20:08:57,-51.2046618,71.1429932,289.928,11
2022/07/05 22:54:48.7919,10.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.47,12.45,38,14.24,2022/07/05,20:08:58,-51.2046626,71.1429927,290.82,11
2022/07/05 22:54:48.8188,10.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.33,12.42,38,14.21,2022/07/05,20:08:59,-51.2046679,71.1429939,292.193,11
2022/07/05 22:54:48.8441,10.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.2,12.37,38.1,14.2,2022/07/05,20:09:00,-51.2046687,71.1429934,293.124,11
2022/07/05 22:54:48.8699,10.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.07,12.35,38.1,14.18,2022/07/05,20:09:01,-51.2046687,71.1429929,294.191,12
2022/07/05 22:54:48.8960,10.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.99,12.33,38.1,14.15,2022/07/05,20:09:02,-51.2046669,71.1429919,295.251,12
2022/07/05 22:54:48.9220,10.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.87,12.31,38.2,14.14,2022/07/05,20:09:03,-51.2046654,71.1429912,296.506,12
2022/07/05 22:54:48.9481,10.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.71,12.34,38.2,14.14,2022/07/05,20:09:04,-51.2046668,71.142991,297.606,12
2022/07/05 22:54:48.9741,10.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.61,12.32,38.2,14.11,2022/07/05,20:09:05,-51.2046628,71.1429912,298.763,12
2022/07/05 22:54:49.0005,10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.51,12.31,38.2,14.1,2022/07/05,20:09:06,-51.2046603,71.1429913,299.911,12
2022/07/05 22:54:49.0259,10.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.37,12.26,38.2,14.09,2022/07/05,20:09:07,-51.2046602,71.1429917,301.198,12
2022/07/05 22:54:49.0518,10.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.31,12.25,38.2,14.07,2022/07/05,20:09:08,-51.2046566,71.1429907,302.044,12
2022/07/05 22:54:49.0781,10.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.15,12.31,38.3,14.09,2022/07/05,20:09:09,-51.2046552,71.1429898,303.203,13
2022/07/05 22:54:49.1041,10.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.02,12.36,38.3,14.09,2022/07/05,20:09:10,-51.204655,71.142988,304.241,13
2022/07/05 22:54:49.1297,10.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.89,12.45,38.3,14.1,2022/07/05,20:09:11,-51.2046559,71.1429864,305.213,13
2022/07/05 22:54:49.1564,10.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.78,12.41,38.4,14.09,2022/07/05,20:09:12,-51.2046562,71.142985,306.133,13
2022/07/05 22:54:49.1819,10.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.7,12.34,38.4,14.07,2022/07/05,20:09:13,-51.2046563,71.1429843,307.291,13
2022/07/05 22:54:49.2080,10.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.58,12.3,38.4,14.06,2022/07/05,20:09:14,-51.2046541,71.1429837,308.374,13
2022/07/05 22:54:49.2341,10.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.47,12.24,38.4,14.04,2022/07/05,20:09:15,-51.2046538,71.142984,309.386,13
2022/07/05 22:54:49.2594,10.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.32,12.24,38.4,14.03,2022/07/05,20:09:16,-51.2046563,71.1429842,310.485,13
2022/07/05 22:54:49.2759,10.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.2,12.2,38.4,14.03,2022/07/05,20:09:17,-51.2046541,71.1429836,311.526,13
2022/07/05 22:54:49.3073,10.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.08,12.2,38.3,14.03,2022/07/05,20:09:18,-51.204652,71.1429822,312.285,13
2022/07/05 22:54:49.3341,10.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.01,12.21,38.3,14.04,2022/07/05,20:09:19,-51.2046552,71.1429819,313.346,13
2022/07/05 22:54:49.3604,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.92,12.2,38.3,14.04,2022/07/05,20:09:20,-51.2046542,71.1429804,314.168,13
2022/07/05 22:54:49.3862,10.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.75,12.28,38.3,14.06,2022/07/05,20:09:21,-51.2046559,71.1429782,314.894,13
2022/07/05 22:54:49.4118,10.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.64,12.26,38.3,14.07,2022/07/05,20:09:22,-51.2046533,71.1429765,315.886,13
2022/07/05 22:54:49.4383,10.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.53,12.24,38.3,14.06,2022/07/05,20:09:23,-51.2046501,71.1429754,316.969,13
2022/07/05 22:54:49.4638,10.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.39,12.24,38.3,14.07,2022/07/05,20:09:24,-51.2046479,71.1429751,318.119,13
2022/07/05 22:54:49.4903,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.27,12.25,38.3,14.07,2022/07/05,20:09:25,-51.204646,71.1429744,319.128,13
2022/07/05 22:54:49.5166,10.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.18,12.23,38.3,14.07,2022/07/05,20:09:26,-51.2046479,71.1429761,320.635,13
2022/07/05 22:54:49.5424,10.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.01,12.13,38.3,14.06,2022/07/05,20:09:27,-51.2046496,71.1429764,321.713,13
2022/07/05 22:54:49.5684,10.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.92,12.2,38.3,14.07,2022/07/05,20:09:28,-51.2046496,71.1429748,322.444,13
2022/07/05 22:54:49.5942,11.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.78,12.32,38.3,14.1,2022/07/05,20:09:29,-51.2046508,71.1429743,323.647,13
2022/07/05 22:54:49.6202,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.67,12.34,38.3,14.14,2022/07/05,20:09:30,-51.2046484,71.1429734,324.662,13
2022/07/05 22:54:49.6462,11.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.55,12.51,38.3,14.17,2022/07/05,20:09:31,-51.204647,71.1429731,325.671,13
2022/07/05 22:54:49.6722,11.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.45,12.67,38.3,14.2,2022/07/05,20:09:32,-51.2046467,71.1429735,326.785,13
2022/07/05 22:54:49.6982,11.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.32,12.79,38.2,14.24,2022/07/05,20:09:33,-51.2046456,71.1429733,327.758,13
2022/07/05 22:54:49.7237,11.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.21,12.67,38.2,14.28,2022/07/05,20:09:34,-51.2046433,71.1429733,328.637,13
2022/07/05 22:54:49.7507,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.06,12.35,38.1,14.28,2022/07/05,20:09:35,-51.2046437,71.1429737,329.621,13
2022/07/05 22:54:49.7763,11.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.96,12.21,38,14.27,2022/07/05,20:09:36,-51.2046463,71.1429746,330.861,13
2022/07/05 22:54:49.8020,11.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.84,12.13,38,14.25,2022/07/05,20:09:37,-51.2046476,71.1429746,331.882,13
2022/07/05 22:54:49.8283,11.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.75,12.05,37.9,14.22,2022/07/05,20:09:38,-51.2046469,71.142974,332.886,13
2022/07/05 22:54:49.8544,11.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.61,12.01,37.9,14.18,2022/07/05,20:09:39,-51.2046489,71.1429751,334.316,13
2022/07/05 22:54:49.8804,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.49,12.03,37.9,14.15,2022/07/05,20:09:40,-51.2046476,71.142976,335.567,13
2022/07/05 22:54:49.9065,11.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.34,11.98,37.9,14.17,2022/07/05,20:09:41,-51.204645,71.1429761,336.657,13
2022/07/05 22:54:49.9328,11.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.31,11.99,37.9,14.14,2022/07/05,20:09:42,-51.2046422,71.1429759,337.621,13
2022/07/05 22:54:49.9585,11.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.18,12.19,38,14.15,2022/07/05,20:09:43,-51.2046428,71.1429756,338.487,13
2022/07/05 22:54:49.9842,11.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.11,12.06,38,14.15,2022/07/05,20:09:44,-51.2046451,71.1429757,339.488,13
2022/07/05 22:54:50.0108,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.94,12.06,38,14.15,2022/07/05,20:09:45,-51.2046461,71.1429754,340.389,13
2022/07/05 22:54:50.0364,11.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.85,12.09,38,14.14,2022/07/05,20:09:46,-51.2046475,71.1429753,341.342,13
2022/07/05 22:54:50.0623,11.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.74,12.06,38,14.11,2022/07/05,20:09:47,-51.2046489,71.1429764,342.322,13
2022/07/05 22:54:50.0885,11.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.68,12.01,38,14.1,2022/07/05,20:09:48,-51.2046487,71.1429762,343.055,13
2022/07/05 22:54:50.1146,11.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.59,12.06,38,14.1,2022/07/05,20:09:49,-51.2046499,71.1429767,344.314,13
2022/07/05 22:54:50.1306,11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.45,12.12,38.1,14.1,2022/07/05,20:09:50,-51.2046472,71.1429762,345.348,13
2022/07/05 22:54:50.1626,11.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.29,12.09,38.1,14.09,2022/07/05,20:09:51,-51.204646,71.1429752,346.029,13
2022/07/05 22:54:50.1885,11.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.2,12.08,38.2,14.09,2022/07/05,20:09:52,-51.2046493,71.1429745,346.8,13
2022/07/05 22:54:50.2146,11.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.12,12.16,38.2,14.11,2022/07/05,20:09:53,-51.2046504,71.1429748,347.9,13
2022/07/05 22:54:50.2406,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.99,12.1,38.2,14.1,2022/07/05,20:09:54,-51.2046494,71.1429742,348.751,13
2022/07/05 22:54:50.2667,11.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.91,12.07,38.2,14.11,2022/07/05,20:09:55,-51.2046498,71.1429742,349.636,13
2022/07/05 22:54:50.2926,11.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.77,12.04,38.2,14.09,2022/07/05,20:09:56,-51.204656,71.142974,350.482,13
2022/07/05 22:54:50.3183,11.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.66,12.01,38.2,14.1,2022/07/05,20:09:57,-51.2046585,71.1429737,351.33,13
2022/07/05 22:54:50.3446,11.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.57,12.04,38.2,14.07,2022/07/05,20:09:58,-51.2046577,71.1429727,352.182,13
2022/07/05 22:54:50.3704,11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.41,12,38.2,14.09,2022/07/05,20:09:59,-51.2046573,71.1429735,353.526,13
2022/07/05 22:54:50.3969,11.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.33,11.97,38.2,14.09,2022/07/05,20:10:00,-51.2046549,71.1429744,354.857,13
2022/07/05 22:54:50.4226,11.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.23,11.94,38.2,14.07,2022/07/05,20:10:01,-51.2046554,71.1429745,356.065,13
2022/07/05 22:54:50.4486,11.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.06,11.96,38.2,14.06,2022/07/05,20:10:02,-51.2046542,71.1429743,357.183,13
2022/07/05 22:54:50.4745,11.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.94,11.92,38.2,14.02,2022/07/05,20:10:03,-51.2046542,71.1429753,358.43,13
2022/07/05 22:54:50.5005,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.82,11.89,38.2,14.02,2022/07/05,20:10:04,-51.2046573,71.1429777,359.946,13
2022/07/05 22:54:50.5271,11.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.67,11.96,38.3,14.03,2022/07/05,20:10:05,-51.2046588,71.1429785,361.306,13
